89752,2015-05-23 08:02:27,56
89753,2015-06-23 16:04:52,58
89754,2015-05-07 13:52:13,15
89755,2015-06-02 14:56:12,6
89756,2015-05-04 11:19:16,53
89757,2015-06-22 15:13:13,29
89758,2015-05-28 13:47:27,22
89759,2015-06-09 09:32:49,44
89760,2015-05-11 15:51:11,35
89761,2015-06-19 11:55:37,30
89762,2015-05-30 10:41:40,64
89763,2015-06-02 17:24:59,51
89764,2015-05-06 17:39:27,49
89765,2015-06-14 13:07:17,66
89766,2015-05-19 10:12:23,33
89767,2015-06-01 15:36:35,48
89768,2015-05-13 09:42:34,43
89769,2015-06-11 16:56:37,35
89770,2015-05-28 15:04:32,37
89771,2015-06-25 11:34:26,36
89772,2015-05-27 15:56:31,2
89773,2015-06-19 16:30:27,52
89774,2015-05-11 16:21:24,39
89775,2015-06-30 15:52:18,29
89776,2015-05-04 10:58:14,42
89777,2015-06-02 14:38:37,19
89778,2015-05-27 14:46:31,16
89779,2015-06-28 17:58:15,31
89780,2015-05-07 14:49:03,59
89781,2015-06-15 08:57:32,15
89782,2015-05-15 15:30:32,41
89783,2015-06-03 17:36:22,37
89784,2015-05-24 10:26:09,32
89785,2015-06-26 15:41:41,40
89786,2015-05-07 17:41:34,32
89787,2015-06-01 12:19:48,34
89788,2015-05-19 13:29:34,38
89789,2015-06-18 14:34:59,60
89790,2015-05-02 13:28:11,30
89791,2015-06-28 12:30:40,17
89792,2015-05-21 13:53:16,23
89793,2015-06-16 16:54:35,27
89794,2015-05-18 15:49:05,56
89795,2015-06-19 15:35:43,38
89796,2015-05-20 16:57:37,3
89797,2015-06-18 09:38:29,63
89798,2015-05-15 11:45:01,28
89799,2015-06-20 15:08:09,6
89800,2015-05-23 15:35:53,19
89801,2015-06-22 12:17:53,5
89802,2015-05-23 14:19:20,5
89803,2015-06-03 09:07:36,8
89804,2015-05-31 17:39:50,66
89805,2015-06-30 11:00:15,25
89806,2015-05-08 17:18:22,36
89807,2015-06-15 13:24:49,27
89808,2015-05-21 12:34:03,31
89809,2015-06-09 12:22:33,18
89810,2015-05-09 10:06:10,24
89811,2015-06-23 08:53:15,46
89812,2015-05-08 08:20:57,31
89813,2015-06-22 10:22:12,65
89814,2015-05-18 11:23:11,31
89815,2015-06-18 14:25:13,7
89816,2015-05-09 08:18:00,49
89817,2015-06-19 11:56:49,42
89818,2015-05-30 14:33:58,31
89819,2015-06-26 16:26:15,34
89820,2015-05-25 10:28:55,9
89821,2015-06-09 13:26:37,27
89822,2015-05-23 12:15:53,20
89823,2015-06-09 11:50:12,9
89824,2015-05-11 17:46:03,51
89825,2015-06-28 12:37:00,56
89826,2015-05-18 16:30:20,47
89827,2015-06-08 11:38:22,49
89828,2015-05-24 08:07:03,24
89829,2015-06-05 11:03:40,9
89830,2015-05-15 13:05:06,40
89831,2015-06-28 15:20:43,43
89832,2015-05-16 17:27:31,23
89833,2015-06-22 14:12:02,49
89834,2015-05-17 16:59:29,25
89835,2015-06-19 10:02:18,29
89836,2015-05-20 17:26:13,12
89837,2015-06-18 12:30:08,55
89838,2015-05-05 08:15:12,57
89839,2015-06-29 11:44:24,53
89840,2015-05-29 09:28:45,59
89841,2015-06-25 10:02:09,2
89842,2015-05-14 08:00:25,10
89843,2015-06-11 08:25:36,31
89844,2015-05-05 13:47:47,9
89845,2015-06-06 09:01:05,66
89846,2015-05-30 11:01:38,48
89847,2015-06-12 11:32:32,20
89848,2015-05-10 10:17:14,26
89849,2015-06-15 15:03:42,52
89850,2015-05-26 09:59:10,5
89851,2015-06-17 17:04:51,37
89852,2015-05-06 10:30:40,41
89853,2015-06-21 11:36:54,41
89854,2015-05-04 10:02:17,22
89855,2015-06-28 12:36:44,58
89856,2015-05-15 17:30:54,47
89857,2015-06-29 08:33:28,48
89858,2015-05-12 08:50:03,36
89859,2015-06-27 17:47:09,45
89860,2015-05-16 16:39:24,51
89861,2015-06-03 17:41:39,51
89862,2015-05-21 14:53:57,35
89863,2015-06-27 16:23:21,43
89864,2015-05-01 16:18:22,34
89865,2015-06-21 10:19:22,60
89866,2015-05-22 14:06:24,42
89867,2015-06-12 08:11:19,37
89868,2015-05-15 16:43:39,40
89869,2015-06-13 16:28:24,68
89870,2015-05-01 14:09:24,37
89871,2015-06-04 14:57:20,24
89872,2015-05-22 12:41:03,35
89873,2015-06-03 16:22:19,43
89874,2015-05-31 15:56:07,67
89875,2015-06-01 10:48:40,61
89876,2015-05-09 10:26:44,20
89877,2015-06-21 08:03:04,7
89878,2015-05-18 12:49:43,1
89879,2015-06-19 13:23:43,66
89880,2015-05-02 08:16:14,59
89881,2015-06-22 11:38:19,53
89882,2015-05-13 11:41:58,17
89883,2015-06-03 13:58:17,25
89884,2015-05-09 10:41:48,63
89885,2015-06-27 13:06:04,53
89886,2015-05-22 09:06:10,67
89887,2015-06-04 11:28:28,5
89888,2015-05-05 09:43:56,24
89889,2015-06-04 15:14:32,30
89890,2015-05-05 10:28:50,2
89891,2015-06-02 14:13:54,28
89892,2015-05-06 15:50:18,3
89893,2015-06-26 12:18:51,25
89894,2015-05-09 14:41:14,3
89895,2015-06-21 16:47:43,26
89896,2015-05-28 13:42:51,29
89897,2015-06-04 15:00:32,25
89898,2015-05-08 13:08:38,68
89899,2015-06-20 11:11:39,22
89900,2015-05-01 08:44:47,41
89901,2015-06-27 09:17:14,33
89902,2015-05-31 12:51:25,3
89903,2015-06-13 10:15:47,2
89904,2015-05-07 14:37:07,61
89905,2015-06-23 12:04:24,25
89906,2015-05-13 14:35:04,18
89907,2015-06-20 11:23:35,38
89908,2015-05-08 08:45:22,60
89909,2015-06-08 14:42:56,27
89910,2015-05-09 09:29:04,36
89911,2015-06-15 15:40:07,19
89912,2015-05-18 12:26:48,40
89913,2015-06-08 12:04:53,64
89914,2015-05-31 17:58:52,52
89915,2015-06-17 10:47:12,57
89916,2015-05-06 15:43:16,18
89917,2015-06-10 14:11:54,18
89918,2015-05-22 17:39:28,68
89919,2015-06-10 15:53:10,28
89920,2015-05-10 08:14:17,8
89921,2015-06-18 12:43:08,53
89922,2015-05-05 12:47:42,57
89923,2015-06-15 08:08:05,67
89924,2015-05-08 11:54:41,18
89925,2015-06-24 15:23:52,36
89926,2015-05-20 14:42:45,68
89927,2015-06-01 12:57:29,50
89928,2015-05-15 08:04:08,50
89929,2015-06-30 16:46:41,60
89930,2015-05-07 13:26:23,26
89931,2015-06-03 12:56:18,63
89932,2015-05-11 17:18:37,28
89933,2015-06-19 15:09:19,63
89934,2015-05-21 13:26:26,67
89935,2015-06-27 11:21:10,58
89936,2015-05-15 10:37:48,42
89937,2015-06-02 08:31:01,27
89938,2015-05-22 12:16:01,48
89939,2015-06-30 14:22:54,38
89940,2015-05-06 11:30:15,16
89941,2015-06-11 12:11:39,51
89942,2015-05-22 14:23:15,32
89943,2015-06-23 17:37:56,49
89944,2015-05-18 12:42:51,25
89945,2015-06-26 13:02:44,12
89946,2015-05-02 09:53:28,21
89947,2015-06-05 11:15:27,19
89948,2015-05-23 17:09:20,52
89949,2015-06-24 12:13:04,62
89950,2015-05-29 10:46:55,56
89951,2015-06-02 16:45:37,18
89952,2015-05-30 14:50:39,41
89953,2015-06-06 10:00:18,13
89954,2015-05-06 13:23:42,23
89955,2015-06-21 13:37:11,25
89956,2015-05-20 09:22:08,50
89957,2015-06-25 14:15:23,50
89958,2015-05-27 13:37:36,52
89959,2015-06-03 12:44:16,62
89960,2015-05-09 16:06:46,49
89961,2015-06-26 16:27:11,33
89962,2015-05-18 10:51:26,17
89963,2015-06-12 10:41:00,22
89964,2015-05-29 10:28:23,17
89965,2015-06-12 15:24:25,38
89966,2015-05-06 08:34:52,35
89967,2015-06-22 17:25:42,6
89968,2015-05-23 11:13:50,11
89969,2015-06-27 08:30:09,13
89970,2015-05-14 10:59:24,31
89971,2015-06-26 14:59:16,39
89972,2015-05-01 08:32:47,27
89973,2015-06-14 09:01:16,32
89974,2015-05-21 14:44:57,48
89975,2015-06-24 15:15:10,13
89976,2015-05-02 11:57:52,43
89977,2015-06-02 08:50:54,61
89978,2015-05-28 17:04:28,30
89979,2015-06-28 13:21:20,32
89980,2015-05-23 15:34:17,59
89981,2015-06-06 09:47:01,60
89982,2015-05-12 17:37:19,9
89983,2015-06-22 17:34:49,67
89984,2015-05-08 10:10:46,37
89985,2015-06-07 08:34:59,27
89986,2015-05-14 13:25:30,19
89987,2015-06-09 11:04:31,41
89988,2015-05-29 09:36:18,17
89989,2015-06-25 09:48:14,28
89990,2015-05-21 13:44:10,32
89991,2015-06-09 16:41:35,3
89992,2015-05-14 14:37:57,25
89993,2015-06-17 16:08:30,57
89994,2015-05-23 11:37:27,22
89995,2015-06-04 14:33:30,6
89996,2015-05-03 09:34:44,11
89997,2015-06-07 12:40:53,35
89998,2015-05-09 13:19:02,34
89999,2015-06-01 15:10:26,31
90000,2015-05-28 15:06:09,31
90001,2015-06-21 17:43:10,9
90002,2015-05-26 15:24:47,20
90003,2015-06-03 15:44:51,68
90004,2015-05-04 09:59:35,17
90005,2015-06-03 08:16:54,4
90006,2015-05-04 14:15:41,14
90007,2015-06-03 16:28:55,62
90008,2015-05-29 11:52:26,12
90009,2015-06-17 10:40:50,3
90010,2015-05-15 13:46:59,51
90011,2015-06-24 13:58:08,16
90012,2015-05-16 09:51:10,35
90013,2015-06-11 11:32:54,47
90014,2015-05-03 14:50:43,53
90015,2015-06-01 10:12:18,18
90016,2015-05-14 08:22:23,33
90017,2015-06-15 12:10:33,49
90018,2015-05-29 16:14:34,43
90019,2015-06-21 12:17:14,34
90020,2015-05-26 15:05:02,51
90021,2015-06-11 15:03:24,43
90022,2015-05-31 14:04:31,49
90023,2015-06-05 17:56:11,34
90024,2015-05-14 13:58:14,37
90025,2015-06-16 15:03:56,55
90026,2015-05-30 16:07:28,51
90027,2015-06-03 14:11:16,7
90028,2015-05-10 08:22:30,68
90029,2015-06-27 13:56:08,1
90030,2015-05-03 15:37:08,8
90031,2015-06-06 13:36:29,52
90032,2015-05-05 10:47:10,41
90033,2015-06-14 15:48:17,52
90034,2015-05-02 15:44:26,61
90035,2015-06-06 17:48:05,49
90036,2015-05-05 13:02:30,14
90037,2015-06-11 09:18:19,38
90038,2015-05-13 17:17:40,47
90039,2015-06-01 16:09:26,19
90040,2015-05-22 08:07:29,29
90041,2015-06-02 12:38:35,65
90042,2015-05-31 09:36:20,58
90043,2015-06-21 15:26:54,56
90044,2015-05-17 15:38:31,37
90045,2015-06-26 15:45:50,32
90046,2015-05-11 10:52:01,30
90047,2015-06-24 09:53:07,26
90048,2015-05-02 09:07:40,3
90049,2015-06-26 08:47:21,65
90050,2015-05-02 17:30:04,58
90051,2015-06-04 13:27:58,49
90052,2015-05-12 17:16:38,31
90053,2015-06-14 11:35:23,33
90054,2015-05-10 14:44:27,62
90055,2015-06-05 13:28:39,36
90056,2015-05-15 12:26:26,8
90057,2015-06-16 15:26:15,9
90058,2015-05-01 12:53:38,24
90059,2015-06-16 09:30:26,45
90060,2015-05-29 08:04:31,66
90061,2015-06-01 14:40:58,13
90062,2015-05-20 16:35:18,45
90063,2015-06-18 11:45:54,10
90064,2015-05-04 08:37:37,11
90065,2015-06-12 11:34:13,47
90066,2015-05-01 13:14:01,10
90067,2015-06-30 13:56:55,9
90068,2015-05-08 15:31:54,6
90069,2015-06-25 16:04:18,27
90070,2015-05-24 17:37:28,8
90071,2015-06-05 16:30:20,19
90072,2015-05-30 12:34:55,45
90073,2015-06-23 08:01:13,56
90074,2015-05-17 10:32:28,45
90075,2015-06-24 11:38:09,43
90076,2015-05-23 11:02:13,64
90077,2015-06-18 16:00:22,70
90078,2015-05-07 09:15:47,57
90079,2015-06-07 14:33:27,61
90080,2015-05-06 14:33:42,17
90081,2015-06-05 08:42:19,50
90082,2015-05-30 15:45:53,44
90083,2015-06-01 17:19:08,50
90084,2015-05-19 12:33:36,8
90085,2015-06-19 12:21:39,40
90086,2015-05-21 14:49:56,38
90087,2015-06-02 08:23:36,26
90088,2015-05-30 11:20:15,36
90089,2015-06-27 17:14:19,70
90090,2015-05-25 17:24:38,51
90091,2015-06-25 16:59:24,28
90092,2015-05-04 13:49:14,9
90093,2015-06-27 17:19:43,20
90094,2015-05-05 14:38:44,51
90095,2015-06-27 15:07:38,5
90096,2015-05-01 16:07:40,6
90097,2015-06-20 16:49:28,64
90098,2015-05-09 09:59:07,51
90099,2015-06-05 17:20:13,43
90100,2015-05-08 15:24:38,13
90101,2015-06-24 16:05:49,13
90102,2015-05-19 14:37:51,12
90103,2015-06-23 10:33:29,41
90104,2015-05-17 12:05:52,31
90105,2015-06-08 12:58:34,69
90106,2015-05-06 08:51:09,70
90107,2015-06-26 13:25:29,61
90108,2015-05-03 17:27:07,24
90109,2015-06-20 10:04:37,65
90110,2015-05-31 17:55:56,18
90111,2015-06-09 08:21:40,42
90112,2015-05-05 09:21:08,54
90113,2015-06-11 11:30:46,53
90114,2015-05-01 12:28:45,53
90115,2015-06-21 16:12:56,60
90116,2015-05-17 17:06:01,2
90117,2015-06-18 13:06:54,18
90118,2015-05-06 12:36:35,9
90119,2015-06-11 11:39:17,45
90120,2015-05-28 13:55:13,18
90121,2015-06-09 15:30:18,14
90122,2015-05-21 11:44:36,67
90123,2015-06-02 14:07:08,15
90124,2015-05-09 12:49:52,66
90125,2015-06-12 11:21:24,64
90126,2015-05-09 15:23:13,19
90127,2015-06-25 15:30:38,6
90128,2015-05-12 11:07:50,38
90129,2015-06-18 12:17:20,59
90130,2015-05-05 10:38:04,45
90131,2015-06-07 10:00:26,35
90132,2015-05-14 13:13:10,51
90133,2015-06-19 17:13:52,64
90134,2015-05-31 10:24:42,32
90135,2015-06-29 14:30:01,66
90136,2015-05-10 17:54:16,5
90137,2015-06-14 17:59:50,28
90138,2015-05-08 10:35:52,35
90139,2015-06-12 13:42:49,7
90140,2015-05-23 10:45:11,45
90141,2015-06-29 15:37:29,69
90142,2015-05-26 14:30:57,58
90143,2015-06-11 14:08:41,26
90144,2015-05-09 08:50:00,43
90145,2015-06-21 15:29:01,55
90146,2015-05-10 10:58:51,26
90147,2015-06-27 09:46:46,37
90148,2015-05-28 17:32:10,70
90149,2015-06-04 13:38:50,33
90150,2015-05-24 10:15:06,33
90151,2015-06-15 09:01:07,53
90152,2015-05-08 08:01:22,54
90153,2015-06-06 09:42:06,64
90154,2015-05-18 11:16:01,54
90155,2015-06-07 08:08:18,8
90156,2015-05-24 13:49:41,67
90157,2015-06-12 17:22:26,59
90158,2015-05-27 11:06:35,37
90159,2015-06-10 13:43:58,50
90160,2015-05-15 08:00:41,33
90161,2015-06-29 16:22:36,35
90162,2015-05-17 09:17:24,58
90163,2015-06-08 08:37:59,34
90164,2015-05-13 17:00:21,6
90165,2015-06-29 11:36:32,5
90166,2015-05-23 14:58:25,61
90167,2015-06-28 15:05:53,65
90168,2015-05-02 11:35:11,22
90169,2015-06-02 12:58:36,57
90170,2015-05-04 10:11:31,67
90171,2015-06-03 15:04:41,51
90172,2015-05-09 14:29:08,48
90173,2015-06-06 14:52:09,1
90174,2015-05-01 10:28:34,44
90175,2015-06-10 16:27:24,15
90176,2015-05-10 12:34:36,3
90177,2015-06-13 17:27:23,62
90178,2015-05-07 11:31:00,50
90179,2015-06-14 09:44:33,42
90180,2015-05-05 15:34:35,63
90181,2015-06-16 17:53:47,53
90182,2015-05-05 11:27:26,54
90183,2015-06-07 12:59:11,3
90184,2015-05-27 09:43:49,4
90185,2015-06-08 10:06:34,54
90186,2015-05-07 09:49:13,27
90187,2015-06-30 12:25:42,4
90188,2015-05-20 08:00:20,24
90189,2015-06-27 09:40:00,21
90190,2015-05-04 08:39:01,45
90191,2015-06-15 12:49:52,13
90192,2015-05-10 16:47:43,51
90193,2015-06-21 09:59:28,43
90194,2015-05-08 17:04:15,20
90195,2015-06-03 08:24:41,2
90196,2015-05-23 08:11:32,13
90197,2015-06-29 10:51:11,56
90198,2015-05-27 10:10:06,46
90199,2015-06-12 11:51:51,59
90200,2015-05-09 12:15:27,30
90201,2015-06-22 12:49:28,51
90202,2015-05-01 12:14:19,70
90203,2015-06-11 17:29:03,30
90204,2015-05-07 17:56:55,20
90205,2015-06-24 14:49:12,69
90206,2015-05-16 11:50:22,48
90207,2015-06-27 11:49:01,10
90208,2015-05-13 09:55:38,15
90209,2015-06-18 10:47:08,8
90210,2015-05-08 10:23:39,1
90211,2015-06-14 11:21:23,54
90212,2015-05-19 13:59:09,35
90213,2015-06-09 17:27:08,49
90214,2015-05-29 14:32:56,46
90215,2015-06-04 10:00:47,21
90216,2015-05-17 08:38:32,45
90217,2015-06-11 08:57:26,42
90218,2015-05-23 16:08:48,55
90219,2015-06-07 14:39:25,31
90220,2015-05-30 13:51:22,44
90221,2015-06-20 16:59:51,66
90222,2015-05-01 09:51:43,47
90223,2015-06-09 08:06:22,37
90224,2015-05-03 09:58:43,23
90225,2015-06-07 10:51:12,43
90226,2015-05-20 13:28:50,6
90227,2015-06-10 16:27:04,15
90228,2015-05-29 08:33:01,53
90229,2015-06-03 17:47:49,65
90230,2015-05-09 13:50:33,44
90231,2015-06-25 14:22:57,16
90232,2015-05-04 11:35:06,33
90233,2015-06-24 10:43:21,7
90234,2015-05-04 13:49:42,17
90235,2015-06-11 13:55:51,42
90236,2015-05-26 12:15:16,40
90237,2015-06-07 15:14:42,17
90238,2015-05-04 17:48:29,14
90239,2015-06-20 09:50:56,18
90240,2015-05-29 11:25:42,48
90241,2015-06-25 13:00:32,21
90242,2015-05-29 16:37:22,56
90243,2015-06-12 12:21:32,35
90244,2015-05-09 17:28:55,41
90245,2015-06-24 08:32:54,22
90246,2015-05-14 12:35:02,55
90247,2015-06-10 12:52:43,29
90248,2015-05-20 17:43:18,28
90249,2015-06-13 09:16:17,17
90250,2015-05-09 13:57:01,39
90251,2015-06-12 14:37:18,63
90252,2015-05-15 15:00:25,2
90253,2015-06-30 17:47:18,48
90254,2015-05-07 17:20:04,45
90255,2015-06-20 12:16:08,33
90256,2015-05-06 09:49:45,69
90257,2015-06-20 15:01:42,57
90258,2015-05-15 11:05:43,11
90259,2015-06-04 16:54:58,63
90260,2015-05-04 12:45:09,35
90261,2015-06-01 16:29:32,58
90262,2015-05-12 12:41:46,6
90263,2015-06-07 16:30:30,45
90264,2015-05-09 11:51:19,19
90265,2015-06-02 09:47:03,52
90266,2015-05-13 10:07:49,46
90267,2015-06-27 15:27:50,53
90268,2015-05-03 09:55:46,8
90269,2015-06-02 14:16:16,46
90270,2015-05-20 11:48:25,10
90271,2015-06-16 16:00:51,13
90272,2015-05-12 08:27:57,51
90273,2015-06-01 15:46:12,67
90274,2015-05-19 15:47:46,28
90275,2015-06-28 16:54:31,70
90276,2015-05-18 15:39:31,17
90277,2015-06-28 13:11:27,63
90278,2015-05-21 10:10:50,3
90279,2015-06-09 08:35:27,66
90280,2015-05-22 11:27:17,54
90281,2015-06-24 10:19:41,19
90282,2015-05-23 14:13:43,13
90283,2015-06-18 10:14:30,19
90284,2015-05-09 17:22:52,22
90285,2015-06-02 08:57:41,40
90286,2015-05-13 11:55:38,66
90287,2015-06-14 12:28:45,65
90288,2015-05-26 17:08:11,2
90289,2015-06-01 10:46:10,22
90290,2015-05-29 09:28:06,22
90291,2015-06-18 13:42:11,24
90292,2015-05-11 11:15:34,50
90293,2015-06-12 14:44:09,28
90294,2015-05-24 17:06:33,2
90295,2015-06-05 12:53:50,42
90296,2015-05-19 16:48:54,1
90297,2015-06-02 14:02:29,37
90298,2015-05-04 08:08:13,38
90299,2015-06-16 17:34:27,70
90300,2015-05-12 17:30:15,55
90301,2015-06-13 14:41:16,34
90302,2015-05-23 16:38:42,64
90303,2015-06-19 11:27:34,50
90304,2015-05-17 11:27:08,42
90305,2015-06-24 14:42:00,10
90306,2015-05-21 08:25:09,23
90307,2015-06-16 13:49:02,49
90308,2015-05-05 16:31:35,68
90309,2015-06-10 08:51:43,13
90310,2015-05-27 17:41:40,60
90311,2015-06-18 15:34:02,64
90312,2015-05-02 16:42:53,65
90313,2015-06-18 14:47:24,60
90314,2015-05-25 12:23:44,38
90315,2015-06-02 16:15:53,27
90316,2015-05-28 10:08:50,42
90317,2015-06-30 10:37:49,4
90318,2015-05-03 15:31:39,39
90319,2015-06-24 12:42:58,67
90320,2015-05-23 16:42:22,23
90321,2015-06-16 12:33:26,57
90322,2015-05-22 16:05:26,17
90323,2015-06-14 16:46:37,19
90324,2015-05-25 17:48:04,23
90325,2015-06-07 13:18:06,17
90326,2015-05-12 17:41:48,10
90327,2015-06-25 14:07:04,52
90328,2015-05-11 12:47:03,56
90329,2015-06-12 16:32:35,36
90330,2015-05-25 09:52:03,32
90331,2015-06-07 09:41:51,7
90332,2015-05-06 17:01:08,20
90333,2015-06-22 09:31:02,12
90334,2015-05-10 16:37:30,35
90335,2015-06-21 11:01:06,19
90336,2015-05-23 14:24:23,44
90337,2015-06-29 09:11:34,37
90338,2015-05-21 16:08:31,38
90339,2015-06-07 12:15:46,28
90340,2015-05-30 12:11:40,1
90341,2015-06-10 10:40:10,34
90342,2015-05-25 09:29:08,28
90343,2015-06-24 12:36:03,37
90344,2015-05-22 17:06:22,67
90345,2015-06-26 09:52:41,14
90346,2015-05-02 15:28:51,52
90347,2015-06-28 14:34:45,29
90348,2015-05-27 12:59:45,44
90349,2015-06-26 13:07:56,69
90350,2015-05-03 08:33:06,24
90351,2015-06-16 14:27:10,15
90352,2015-05-27 10:22:20,10
90353,2015-06-06 10:38:06,34
90354,2015-05-25 15:57:38,7
90355,2015-06-01 10:39:46,33
90356,2015-05-29 11:18:55,29
90357,2015-06-14 16:29:24,12
90358,2015-05-11 14:41:04,21
90359,2015-06-20 17:39:49,16
90360,2015-05-16 10:26:02,1
90361,2015-06-10 12:44:04,57
90362,2015-05-06 09:29:12,25
90363,2015-06-01 14:23:43,25
90364,2015-05-31 08:36:39,34
90365,2015-06-22 11:53:27,47
90366,2015-05-12 11:37:43,51
90367,2015-06-04 10:19:01,60
90368,2015-05-09 13:54:34,56
90369,2015-06-25 15:39:12,59
90370,2015-05-19 14:44:09,35
90371,2015-06-29 12:12:17,57
90372,2015-05-04 13:52:13,42
90373,2015-06-09 08:46:33,15
90374,2015-05-05 09:12:27,66
90375,2015-06-18 09:48:24,53
90376,2015-05-27 16:22:37,16
90377,2015-06-03 08:29:52,7
90378,2015-05-12 08:35:15,56
90379,2015-06-17 10:33:18,64
90380,2015-05-25 17:10:55,20
90381,2015-06-26 11:21:32,54
90382,2015-05-13 14:03:53,36
90383,2015-06-23 09:05:14,45
90384,2015-05-25 14:08:33,2
90385,2015-06-11 17:47:44,70
90386,2015-05-28 16:14:21,57
90387,2015-06-21 17:02:49,53
90388,2015-05-10 08:31:23,54
90389,2015-06-07 10:45:35,24
90390,2015-05-17 10:32:40,25
90391,2015-06-24 15:46:02,55
90392,2015-05-26 15:15:29,35
90393,2015-06-27 10:01:01,69
90394,2015-05-19 12:46:58,17
90395,2015-06-19 09:49:08,59
90396,2015-05-13 15:19:28,30
90397,2015-06-09 12:12:10,61
90398,2015-05-05 09:11:53,51
90399,2015-06-28 11:05:49,60
90400,2015-05-22 13:53:33,55
90401,2015-06-12 16:02:29,59
90402,2015-05-04 12:12:43,6
90403,2015-06-27 10:56:36,61
90404,2015-05-31 09:26:19,17
90405,2015-06-01 09:17:05,44
90406,2015-05-05 13:09:42,6
90407,2015-06-18 14:07:32,45
90408,2015-05-24 17:07:43,55
90409,2015-06-21 09:45:24,22
90410,2015-05-17 11:11:59,8
90411,2015-06-08 15:13:55,31
90412,2015-05-18 10:47:12,18
90413,2015-06-02 14:58:06,27
90414,2015-05-16 17:44:17,28
90415,2015-06-25 14:14:27,33
90416,2015-05-17 14:23:20,29
90417,2015-06-27 09:21:18,43
90418,2015-05-30 09:09:47,34
90419,2015-06-21 17:03:21,66
90420,2015-05-05 09:14:26,24
90421,2015-06-03 13:15:20,32
90422,2015-05-22 10:39:37,10
90423,2015-06-20 08:26:49,46
90424,2015-05-13 14:06:29,15
90425,2015-06-03 09:17:20,16
90426,2015-05-18 12:15:30,14
90427,2015-06-19 09:06:07,63
90428,2015-05-16 14:21:13,8
90429,2015-06-09 16:09:14,8
90430,2015-05-04 09:00:39,45
90431,2015-06-01 10:48:59,65
90432,2015-05-26 13:09:02,34
90433,2015-06-09 10:47:49,55
90434,2015-05-11 10:03:02,9
90435,2015-06-19 11:56:25,55
90436,2015-05-14 13:11:20,44
90437,2015-06-10 08:03:13,60
90438,2015-05-19 12:30:19,49
90439,2015-06-05 17:29:22,53
90440,2015-05-14 10:29:50,43
90441,2015-06-16 15:15:24,19
90442,2015-05-17 08:28:06,36
90443,2015-06-22 15:15:20,63
90444,2015-05-21 15:32:14,54
90445,2015-06-12 11:41:41,50
90446,2015-05-29 13:05:59,30
90447,2015-06-01 13:13:11,44
90448,2015-05-11 17:52:04,66
90449,2015-06-28 15:04:48,55
90450,2015-05-20 12:56:35,44
90451,2015-06-05 17:47:51,53
90452,2015-05-16 14:16:30,37
90453,2015-06-19 09:48:44,34
90454,2015-05-27 17:01:53,56
90455,2015-06-14 11:08:54,11
90456,2015-05-22 14:48:36,49
90457,2015-06-25 16:52:10,20
90458,2015-05-24 17:36:38,53
90459,2015-06-03 08:30:09,16
90460,2015-05-13 14:13:31,38
90461,2015-06-30 08:07:32,46
90462,2015-05-01 13:36:53,60
90463,2015-06-11 15:55:42,39
90464,2015-05-08 13:48:47,42
90465,2015-06-30 17:30:45,66
90466,2015-05-24 08:23:13,58
90467,2015-06-12 13:55:28,35
90468,2015-05-27 14:26:27,53
90469,2015-06-05 08:16:23,4
90470,2015-05-04 14:55:34,41
90471,2015-06-01 08:56:09,10
90472,2015-05-20 17:54:13,39
90473,2015-06-11 13:39:10,47
90474,2015-05-19 16:15:17,44
90475,2015-06-02 16:01:35,20
90476,2015-05-31 12:52:11,10
90477,2015-06-16 12:21:34,47
90478,2015-05-03 17:18:30,42
90479,2015-06-11 17:56:09,36
90480,2015-05-18 14:44:48,38
